"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
51.4087275258421,0.139720808806914,0.00934747270746674,14.9474422851543,1.61846944786811e-50,1.49339772553564e-47,"TCEAL3"
9.50174737187725,-0.25547531357838,0.0172421433828169,-14.8169115582799,1.13902281994768e-49,9.95685790342687e-47,"PLS3"
536.432528250345,0.0791302070602164,0.00543788806104984,14.5516432430828,5.70167850055793e-48,4.73495891078833e-45,"GPHN"
151.363402601189,0.0956058608251803,0.00658382526649276,14.5213241474906,8.87785593778044e-48,7.02153853669501e-45,"RHOC"
460.16122251934,0.165804065294481,0.0115458580515824,14.3604801439384,9.15903983096902e-47,6.91465875238929e-44,"PLCB1"
143.129059376016,0.112973187714684,0.00835365927842317,13.5237964524702,1.131808170119e-41,8.17313125978544e-39,"RNF130"
35.1142247777036,0.18070834441286,0.0133892617440285,13.4965129420563,1.63954520209103e-41,1.13463359423041e-38,"ZNF208"
36.5377249119194,0.109438378851047,0.00819203399118504,13.3591216746423,1.04793345485907e-40,6.9620507007017e-38,"LTC4S"
55.8364841550988,0.119130913253374,0.00909439707206036,13.0993745170162,3.31982231542072e-39,2.12072803218549e-36,"DOCK3"
5.67870547852864,0.29295030698102,0.0224877393261861,13.0271123625081,8.57934951849859e-39,5.27757096862012e-36,"PPP4R4"
208.86224486241,0.0681483749482042,0.00524690811011877,12.988292060381,1.42573299989146e-38,8.45714264114185e-36,"TANC2"
349.515262739952,0.0881931536691354,0.00683611816332649,12.901057524468,4.43962397606405e-38,2.54267981442924e-35,"RASGRF2"
10.4067797722983,0.297336918669685,0.0230773288021259,12.8843732833713,5.51214487008428e-38,3.05170713824099e-35,"IGFBP3"
64.2665200801416,0.0939379310825908,0.00729799888780379,12.8717382020402,6.49244205870309e-38,3.47848290816128e-35,"ENSG00000258561"
34.3645570773708,0.154165827618978,0.0120634134096433,12.7796190335101,2.13110823701015e-37,1.10611177214068e-34,"WWC2"
47.0241905935505,0.100322085054114,0.00788893330230603,12.7168124269461,4.76921716682473e-37,2.40036145223612e-34,"NECTIN3"
331.302220658052,0.0409758573128167,0.0032277127234345,12.6950137214243,6.30189034843564e-37,3.07847343521081e-34,"DYNLT3"
565.927362314116,0.121175300077674,0.009614975462928,12.6027674792186,2.03863731193804e-36,9.67420774685112e-34,"NELL2"
4653.13748894058,-0.0372414912097842,0.0029825638593564,-12.4864019568119,8.85693403765518e-36,4.08624492865041e-33,"TAGLN2"
119.486851463241,0.0573964244882076,0.00461717845046514,12.4310604634364,1.77266998240843e-35,7.95737182103285e-33,"AKAP7"
444.188189150397,0.0914189346598443,0.00736997671327598,12.4042365690472,2.47863885381046e-35,1.08336086112995e-32,"ZC3H12B"
91.310217976772,0.150335646504735,0.0121643358344661,12.3587221325128,4.37049014762959e-35,1.86126848364051e-32,"ABCB1"
55.3468696149488,0.10522719938673,0.00853028208813807,12.3357232855236,5.81642640653501e-35,2.4151256546535e-32,"ZSWIM5"
214.226504907756,0.0978081307572734,0.00802413406674801,12.1892443400952,3.54695056744582e-34,1.43686102377336e-31,"TCP10L"
42.4819224125755,0.125887405406342,0.0103506574044939,12.1622618242283,4.93724676597569e-34,1.95244598895453e-31,"EML5"
3.1060036669755,0.265998024495444,0.0219133261700286,12.1386421409296,6.5910727457668e-34,2.54584016824281e-31,"TPBG"
27.9471124286152,0.136337000172769,0.0112828121897893,12.0836009568742,1.28946348568553e-33,4.86743159857976e-31,"MYO6"
158.871907631974,0.181868642412742,0.0150685532823694,12.0694162873309,1.53217224898354e-33,5.65507752963724e-31,"EDA"
50.1821511359072,0.103239473185063,0.00863225556799998,11.9597331626481,5.77471850455201e-33,2.08504999221966e-30,"EPB41L2"
49.8724154456831,-0.175380559021774,0.0146915110687341,-11.9375439463822,7.54173558204752e-33,2.66512098472824e-30,"PDLIM1"
309.955346160293,0.071664929296636,0.00608079872745967,11.7854467001204,4.63953820074596e-32,1.60537687450395e-29,"CPQ"
5093.5935422491,-0.0258248806301135,0.00220047130414482,-11.7360678966681,8.32686425977635e-32,2.82246711205358e-29,"MYL6"
2461.38438683349,-0.0330938121816259,0.00282754392062321,-11.704084219612,1.21463495872624e-31,4.03477440589681e-29,"COTL1"
157.573692274921,-0.0843300440208821,0.00721459948980831,-11.6888046439738,1.45418877526088e-31,4.73580811143294e-29,"CCDC50"
732.701731604334,-0.0223615371770206,0.00192008403374884,-11.6461242237201,2.40133946662929e-31,7.66997061562419e-29,"PPM1G"
40.6859562615796,0.152037326737786,0.0130640246267584,11.6378628394787,2.64561933055357e-31,8.29077197380458e-29,"NT5E"
3801.31991286484,-0.0174941073426345,0.00151314578494052,-11.5614156393544,6.46343639126827e-31,1.98798546338101e-28,"ARPC2"
585.765915576722,-0.0523765105841642,0.00455185016545363,-11.5066420642922,1.22142236643886e-30,3.68847346985146e-28,"SMC4"
231.798788396924,-0.0820342525743419,0.00713473357301766,-11.4978718875476,1.35208012706793e-30,4.01012479115558e-28,"MIR4435-2HG"
124.255663100107,0.0499455190034819,0.00437449626251136,11.4174332326001,3.42191333496394e-30,9.97097518954668e-28,"ZMAT1"
29.8600471989972,0.150034049163118,0.0131950656807684,11.3704662631419,5.86733222145457e-30,1.68018139424378e-27,"SYDE2"
193.987673571962,0.0473786803407328,0.00417755117437091,11.3412567226941,8.19589419828129e-30,2.30721367354668e-27,"LINC01473"
16.8824418768519,0.16509495476115,0.0145808281108202,11.322741994238,1.0125444857838e-29,2.80289189406384e-27,"FXYD2"
707.519051727176,0.0291464076091355,0.0025883904970688,11.2604368012253,2.05736414562507e-29,5.60176411388309e-27,"TNRC6C"
13.2747839843269,0.137566798812536,0.0122760413165391,11.2061205453257,3.80507918666518e-29,1.01933161631165e-26,"SPATA6"
83.154184112477,-0.067014783941295,0.00600522158311941,-11.1594190178881,6.44111186358726e-29,1.69810201495747e-26,"ACOT7"
288.36422317491,0.101462349414325,0.009119946196571,11.125323245051,9.44628481869596e-29,2.45145850865189e-26,"TAFA1"
73.7290559849211,-0.107371544070552,0.00971841562588599,-11.0482560330674,2.23514684094596e-28,5.71131598173408e-26,"CDCA7"
57.4232884671087,-0.141799484992709,0.0128606993624075,-11.0257989085101,2.86959074809581e-28,7.22136859623082e-26,"RBMS3"
80.8897708491163,0.125102134252016,0.0113573212020185,11.0151092873716,3.23144216892101e-28,8.01060044531478e-26,"PCSK5"
54.0005994379442,0.096694698658464,0.0087978992575431,10.990657636317,4.23826594156761e-28,1.03519645622789e-25,"IL15"
27.799292116746,0.0996014956151984,0.00906537035629662,10.9870299503006,4.41206641613996e-28,1.06202914645897e-25,"TCEAL1"
717.970414112082,-0.0294874237189887,0.00269340630653517,-10.9480042604199,6.79277489825834e-28,1.6117314040739e-25,"TKT"
130.56708053454,0.0754780300430494,0.00690676898095572,10.9281243156051,8.45785810781079e-28,1.97854317341732e-25,"MCTP2"
281.773733296158,-0.0237940973823803,0.00218092911371099,-10.9100737079405,1.03172662139805e-27,2.37999270205559e-25,"GET3"
88.1209165494493,0.111129950076212,0.0102197021273122,10.8740889599136,1.531783595356e-27,3.48512242948873e-25,"NEO1"
7344.88472323817,-0.0477667892047524,0.00441675248463666,-10.8149119451238,2.92573509584909e-27,6.56669381175101e-25,"CRIP1"
95.0497369541561,0.0452174409582643,0.00421765581318417,10.7209888528402,8.11312508536473e-27,1.7966785939043e-24,"PLEKHB1"
109.842423309697,0.0650669853663425,0.00607518554388822,10.7102877593264,9.10782687139893e-27,1.99041969088243e-24,"SPEF2"
85.290781027113,-0.119393014932021,0.0112312386502929,-10.6304405639985,2.15093964057526e-26,4.63960473900188e-24,"MIR181A1HG"
140.576216662492,0.0558941830361016,0.00526602395497347,10.6141148452833,2.56211203102675e-26,5.45565624657991e-24,"ENO2"
101.025260938425,0.0684465332202868,0.00647304904327549,10.574079195552,3.9301909807471e-26,8.26285341762387e-24,"NFIA"
30.8660807993268,0.111036655969173,0.0105215967244232,10.5532134406397,4.90888979523136e-26,1.01914688261247e-23,"RIPK2-DT"
31.6514494801268,0.0966674520938593,0.00916789797369343,10.5441238952745,5.40744793530986e-26,1.10879386120446e-23,"ADAM22"
1014.6895166952,0.0378803564442788,0.00360186368640564,10.5168767455718,7.22282484739239e-26,1.46297436451634e-23,"AKT3"
291.015011675482,-0.060467087223205,0.00578428222938051,-10.4536889496972,1.40934399660685e-25,2.82021619754737e-23,"MARCKSL1"
61.1667021604021,0.0769012038410523,0.00740221228792307,10.3889487155778,2.78404750669528e-25,5.50479107603595e-23,"DYNC2H1"
18.8131494879017,-0.133409310970968,0.0128437834041692,-10.3870726228272,2.83934126925647e-25,5.54807284012714e-23,"GXYLT2"
2022.74677690222,0.0357049162038199,0.00344534116514264,10.3632454646452,3.64384112686678e-25,6.99568593719255e-23,"ZBTB20"
97.3519787342809,0.0675645479620343,0.00651997103622493,10.3627067645924,3.66442697655339e-25,6.99568593719255e-23,"DLG2"
49.3633727752317,-0.125361292529702,0.0121272066560107,-10.3371943833057,4.783367637633e-25,9.02806285152802e-23,"CD109"
5786.36900705395,-0.0163323787304283,0.00158684668103527,-10.2923482940223,7.62926574633596e-25,1.42375814360555e-22,"H3-3A"
13311.4835222554,-0.0237020677124846,0.00230676573643603,-10.2750215759249,9.13240008104147e-25,1.6853336994002e-22,"PFN1"
59.905672452184,-0.0787606273841968,0.00767259214734752,-10.2651914596327,1.01120187708667e-24,1.84561010731127e-22,"ITGAM"
2452.72509200609,0.0262922421964104,0.00256243146382884,10.2606616284378,1.0597810124778e-24,1.91325030828737e-22,"CD96"
307.591295942482,0.0396343789869319,0.00386327915237442,10.2592583718865,1.07529381225203e-24,1.92038225028967e-22,"BMI1"
11.657664268453,0.158156498413781,0.0154747727168572,10.2202792446506,1.60876767007474e-24,2.82459343335151e-22,"MAPK10"
30.2759857856418,0.144258135299353,0.0141154598202265,10.2198679417188,1.61560826159548e-24,2.82459343335151e-22,"NTN4"
16.8179016719304,0.132934729597999,0.013060103089217,10.1786891489207,2.46864344436333e-24,4.27101030910735e-22,"LINC00824"
133.914508143453,0.0556963433801503,0.00548079722425634,10.1620879410855,2.92739132450395e-24,5.0124786091429e-22,"EVA1C"
13.5414798956166,0.132059818882829,0.0130105625867749,10.1502005007122,3.30683339435551e-24,5.60440773947456e-22,"ENSG00000289108"
13.3888512696162,0.128818647659536,0.012703884670046,10.1400989543988,3.66727905318964e-24,6.15250886812392e-22,"EXPH5"
682.514529944815,0.0316033944307976,0.00311830188143198,10.1348091469209,3.87128804420222e-24,6.42982231261547e-22,"PATJ"
54.2661963522289,0.118710317017481,0.0117256928631686,10.1239490410294,4.32600983600159e-24,7.11393043229211e-22,"LDOC1"
23.091164630427,0.0771153002669893,0.00763672642576441,10.0979524429239,5.6407613921168e-24,9.18503980016352e-22,"AZIN2"
40.3835493409537,0.0753762427117412,0.00746636666357835,10.0954381304944,5.78720625428943e-24,9.33201055121293e-22,"ENSG00000260496"
386.86753179848,0.0329757096449443,0.00327012688019501,10.0839236069574,6.50744792898361e-24,1.03629915499517e-21,"PURA"
50.1336234252815,0.152476575614925,0.015121749128313,10.0832631411294,6.55135235562e-24,1.03629915499517e-21,"ALOX5"
26.3936583460106,-0.136487801813269,0.0135916079428372,-10.0420643670199,9.95682246130594e-24,1.5601213609418e-21,"PDE7B"
23.6375398746052,0.123656270735097,0.0123444763722932,10.0171337370486,1.28165946744412e-23,1.98944692474574e-21,"PTCH1"
26.771962308664,-0.106013692639299,0.0106505871643383,-9.95378855677258,2.42761427952907e-23,3.73335607117577e-21,"KNL1"
653.458274611348,0.0940606003262718,0.00947094814581806,9.9314872046686,3.03691751859166e-23,4.62753789598981e-21,"MYBL1"
1289.08402124347,0.0197351256657984,0.0020000036777386,9.86754468777424,5.75561909394097e-23,8.69046159375141e-21,"PSIP1"
26.0964667139665,0.107852757075239,0.0109657006705606,9.83546426402006,7.9201453759498e-23,1.18509634728964e-20,"CEROX1"
941.396055252393,0.032840813913299,0.00335353781512395,9.79288611721982,1.20797640038473e-22,1.7913642887491e-20,"CASK"
270.54734082304,0.0600824575315875,0.00613720629185263,9.78987094035752,1.24454640552501e-22,1.82926294242168e-20,"SELENOM"
81.3581627620901,-0.0528485142931863,0.0053998163387323,-9.78709477841118,1.27918547343175e-22,1.86368346738842e-20,"AGMAT"
55.662594510717,0.101024454060735,0.0103889737931533,9.72419952847642,2.37768091103963e-22,3.43399150012671e-20,"TPRG1"
62.4435235833922,0.0976397342764203,0.010050959019978,9.71446944339783,2.61607868069525e-22,3.74572851790237e-20,"LONRF3"
441.478036333365,0.0246569914571659,0.00254474699128518,9.68936854689565,3.34590872674548e-22,4.74976051645432e-20,"ZNF652"
23629.623460372,0.0242345679217374,0.00251501670847869,9.63594708537607,5.63697597310061e-22,7.93428253705323e-20,"RPL14"
4.77303652037784,0.150494202117655,0.0156619642635346,9.60889704416237,7.33302506955211e-22,1.02348078470749e-19,"IFTAP"
90.4722398433299,-0.121113679714002,0.0126126908430074,-9.60252504572796,7.80094907531029e-22,1.0797163599319e-19,"LIMS2"
107.748009728813,0.0705899307473507,0.00736847606379308,9.57999050769977,9.7053855952112e-22,1.33220454008978e-19,"CASP4LP"
3.92815776493389,0.202713743517392,0.0212624503906372,9.53388437330135,1.51505748907603e-21,2.0625893308249e-19,"WDFY3"
924.551356550507,-0.0188109874344361,0.00197593437405362,-9.52004665815163,1.7310132414602e-21,2.3374308071067e-19,"ATP5F1C"
2708.45741189722,-0.0193993118062506,0.0020388308555372,-9.51491966759504,1.81853344695314e-21,2.41632176163557e-19,"ARPC3"
12.999484315292,0.113639633272399,0.0119430662399135,9.51511370611152,1.81514278264246e-21,2.41632176163557e-19,"NAP1L3"
15.0313793569876,0.150470090532804,0.0158219013444933,9.5102407262307,1.9022183095859e-21,2.50745586538985e-19,"FHIP1A"
2845.5946318625,0.0297165256548749,0.00313363052959258,9.48309807880843,2.468432862569e-21,3.2282048357802e-19,"SNHG6"
12.2441421640315,-0.109853280561576,0.0115935373116643,-9.4753894008736,2.65767575887509e-21,3.4485419280591e-19,"BMAL2"
133.81090981538,0.041298456627838,0.0043852039176027,9.41768214291275,4.61155296938027e-21,5.93746381925868e-19,"SORBS3"
55.3166171110313,0.0577882955028052,0.00615235700727784,9.39287096546014,5.83866477229765e-21,7.45956793869936e-19,"POU6F1"
509.681323330414,0.0874558627343102,0.00931195780991943,9.3917803881316,5.89944814814854e-21,7.47968964065643e-19,"ENSG00000227240"
9.05786226146514,0.119940855232866,0.0127965038321652,9.37293942204619,7.05401130461721e-21,8.87576316351418e-19,"FGF9"
855.942372435881,-0.0203185990692591,0.00216885809242791,-9.36833956089474,7.36825098557245e-21,9.20144967062954e-19,"COX5A"
900.842612335145,0.0383191739694938,0.00409190904007969,9.36462017952079,7.63243090123565e-21,9.46022722676291e-19,"LINC00869"
26.367063669559,0.168799552305198,0.0180397278170547,9.35710083971529,8.19545547257759e-21,1.00828385143734e-18,"GREM2"
230.411128879324,-0.0344302836338688,0.00368981754275804,-9.33116156419299,1.04716913778736e-20,1.27885530952282e-18,"TRIM59"
881.4694709033,-0.0190434877136693,0.00204760826953635,-9.30035690761368,1.39975021406048e-20,1.69696724856427e-18,"PPP1CC"
32.9959286957706,0.144487759245908,0.0155484821930666,9.29272436060275,1.50388703056675e-20,1.81000432541183e-18,"MTUS2"
2716.48401348029,-0.0209092572770829,0.00225717504009002,-9.26346291524162,1.97907193533895e-20,2.36477739381615e-18,"CAPZB"
94.4898371299846,-0.0769517972317429,0.00832099807966022,-9.24790469785629,2.28936334076423e-20,2.71600255191094e-18,"PPM1L"
49.448535861569,0.10666100638672,0.0115483108386386,9.23606992200551,2.5571741176533e-20,3.01220602270238e-18,"BEX5"
4.64645075041914,0.140572067140769,0.0152283264911831,9.23095963447835,2.68217993547023e-20,3.13720609494542e-18,"ENSG00000250354"
34.8894378390822,0.0595863447942806,0.00647801651817333,9.19823909480904,3.63863416817079e-20,4.22615908385655e-18,"CEP126"
10.2121916282934,0.101344542039166,0.0110258779453417,9.19151677005303,3.87340544611366e-20,4.46759660100706e-18,"CALY"
20.6219741833255,-0.125358620085554,0.0136396990092796,-9.19071747846251,3.90229749054303e-20,4.46987993244339e-18,"MCTP1"
1985.02694147972,-0.0195160262063412,0.00212394468008576,-9.18857557323632,3.9807756646805e-20,4.52854130237524e-18,"SUB1"
44.909391848105,0.0983269091761557,0.0107088695808301,9.18181965276428,4.23867276792952e-20,4.78912353758785e-18,"MVB12B"
106.182628946782,0.0515638510223697,0.00562341196127255,9.1694955620326,4.75237645185894e-20,5.29746446234397e-18,"CRYBG3"
19.925329656559,0.139512061932713,0.0152145878308473,9.16962480244483,4.74668245379508e-20,5.29746446234397e-18,"ZNF516"
55.0421756777663,-0.0755859443641625,0.00826983093333619,-9.13996247002716,6.2474007173217e-20,6.91753856759974e-18,"CENPE"
43.8608800736117,0.0735397483076744,0.00806552309126262,9.11779031261344,7.66715867468518e-20,8.43336678330106e-18,"ENSG00000232053"
36.4300346991419,-0.17915201771642,0.0196802885203705,-9.10311947566139,8.77737840397139e-20,9.59101828365531e-18,"HPGDS"
132.601083865648,0.0389283221158128,0.00428943302028151,9.07540039248776,1.13260305230035e-19,1.22950353566383e-17,"PALS2"
11.6918390020338,0.134737026821923,0.0148479433098198,9.07445725044043,1.14245455003513e-19,1.23214465074893e-17,"NAP1L2"
854.230301659832,-0.0231108976596596,0.00255119838123776,-9.05883988858873,1.31845307332362e-19,1.41278626418271e-17,"SSBP4"
832.286164554259,0.0256757134586889,0.00283467804801224,9.05771767509663,1.33208514856738e-19,1.41824373285612e-17,"TAF7"
11.4869210500914,-0.323334770420518,0.0357144134899297,-9.05334118147253,1.38659226703536e-19,1.46687330975734e-17,"IGF2BP3"
15.4350053410594,0.0908507862898884,0.0100450337583321,9.04434852839894,1.5056024716646e-19,1.58269312986566e-17,"SUGCT"
171.875672125396,0.0526040897023186,0.00581848401317356,9.04085833753574,1.55446370995562e-19,1.62377910431779e-17,"KIF21A"
934.869946851794,0.0152874058252309,0.00169216134280145,9.03424835360077,1.65133355451749e-19,1.71418743793631e-17,"SENP6"
43.1785071495585,-0.0633418162564106,0.00702154431471533,-9.02106622380245,1.86267440343018e-19,1.92156268115353e-17,"SPSB1"
3326.6353093683,-0.0245057430303309,0.00271778212087886,-9.01681663223482,1.93634151871028e-19,1.985228165695e-17,"ARPC1B"
65.2772506055194,-0.0481807891782473,0.00534820340259155,-9.00878024850375,2.08360930967865e-19,2.12310840640814e-17,"GMNN"
124.825528380026,0.0388865122507711,0.00431752943916722,9.00665827498598,2.12430750948111e-19,2.15137947713243e-17,"RUFY3"
278.247626646726,-0.0637751013763272,0.00708694720947972,-8.99895250962498,2.2788145694937e-19,2.29386855664975e-17,"LGALS9"
38.8465505211256,-0.069195844276011,0.00771671819906479,-8.96700417081409,3.04688582134971e-19,3.04853774739743e-17,"TOX-DT"
557.739992552919,0.037733076509464,0.00420992410317043,8.96288759245037,3.16284943309803e-19,3.14561474457037e-17,"SSBP2"
577.915168303439,0.0250559822340963,0.00279615553439056,8.96086856611766,3.2213083898395e-19,3.18468518135978e-17,"PCNX2"
165.752053901566,0.0519132868681955,0.0058064015573234,8.94069870223136,3.86717429191834e-19,3.80058566949537e-17,"MYO1D"
9.92081283560395,0.120023519952938,0.0134343098204828,8.93410391428833,4.10491411724811e-19,4.0105010925514e-17,"C8orf88"
47.4551433776079,0.105607762256615,0.0118257807759404,8.93029933985204,4.2485762321685e-19,4.12658494971267e-17,"ANKRD18A"
62.5237820748649,0.0473961058187669,0.0053193415261525,8.91014528504032,5.09657335148171e-19,4.92145272062556e-17,"GGT7"
714.768855880882,0.0310222406818361,0.00349172185071957,8.88451085399118,6.42026200342132e-19,6.16382263669507e-17,"DHRS7"
201.043753176816,-0.0466566218306274,0.00525659762891157,-8.87582141992636,6.94191512563885e-19,6.62633725986986e-17,"EZH2"
3.49350929897639,0.225908077226672,0.0254839658792177,8.86471431869643,7.67004782143099e-19,7.27953281520842e-17,"ENSG00000237471"
347.113191583975,-0.0640912507319822,0.00723923449890836,-8.8533187786149,8.49545727235417e-19,8.01710510434832e-17,"TOX"
90.9663130810072,0.060106269633039,0.00679987142694799,8.83932443117042,9.62991073154284e-19,9.03633826780763e-17,"ALPK1"
345.757091901989,0.0367881322549512,0.0041672149801077,8.82799001984786,1.06573564200907e-18,9.94427150456668e-17,"CTSA"
131.635502336424,-0.0476313872184292,0.00540258919952314,-8.81639996293507,1.18198710677108e-18,1.09673876292519e-16,"LMNB1"
51.0134347372051,0.0711490552705601,0.00809426088867521,8.79006202655337,1.4947741789088e-18,1.37715888109341e-16,"GPAT3"
590.711447764174,-0.0266634745582092,0.00303352157593384,-8.78961098208148,1.50078726881756e-18,1.37715888109341e-16,"PSMA4"
11.3080533110823,0.162142159443386,0.0184638287622989,8.78161087447167,1.61149777968422e-18,1.47062453971292e-16,"DSEL"
456.962502560565,-0.0474313404985584,0.00540332697596918,-8.77817328277655,1.66151145456211e-18,1.50798053272252e-16,"JPT1"
9.39053950361364,0.166063780322907,0.0189492608970425,8.76360198031925,1.89108674381093e-18,1.70652310874768e-16,"RAI14"
162.214100581853,0.0294606719344514,0.00336192997759217,8.76302365927062,1.90081747918792e-18,1.70652310874768e-16,"TRMT11"
25.0081558491321,0.0817482497368144,0.0093318156507902,8.76016552361834,1.94963873361774e-18,1.74094353369124e-16,"STXBP1"
1420.80726772679,0.0191894204644737,0.0021940712415274,8.74603344744401,2.209836321839e-18,1.96273644221518e-16,"PEBP1"
56.5130724576417,0.0445720658667546,0.00509697080197948,8.74481483186925,2.23381676764497e-18,1.97348205818167e-16,"SCPEP1"
805.323213828025,-0.0185325251680596,0.00212057613679829,-8.73938211718281,2.34388815769549e-18,2.05976922810394e-16,"DYNLRB1"
9.35520547447632,0.167889439010584,0.0192160098386563,8.73695634110499,2.39474982612343e-18,2.09338946642548e-16,"SLC4A4"
9.48870249105368,-0.112522699569719,0.012880237338764,-8.73607345969272,2.41353056988562e-18,2.09876069294399e-16,"GNB4"
26398.0461392356,-0.0241942110611847,0.00277229490686487,-8.72714190733245,2.61189268906904e-18,2.25942321212227e-16,"ACTB"
540.69469859534,-0.0530570224099298,0.00608827426566115,-8.71462422597811,2.91724667287122e-18,2.51049481812011e-16,"CYTOR"
359.019169882071,-0.0220266619491893,0.00253270008353964,-8.69690892038249,3.41046960857483e-18,2.91981905818657e-16,"LYPLA1"
221.27564468675,0.0408703412480295,0.00470076507455855,8.6944019962256,3.48661194993461e-18,2.9696993782802e-16,"HABP4"
233.844010191049,0.032092895238779,0.00369221526547642,8.69204337538481,3.55978113277599e-18,3.01655126705492e-16,"SNHG14"
22.3763829257546,0.0796871833042265,0.00919173693719513,8.66943689192906,4.34262650933169e-18,3.66125297936497e-16,"MALINC1"
5.42130627627056,-0.15610640380072,0.0180364679618469,-8.65504289037834,4.92726339847495e-18,4.13317766592275e-16,"STARD8"
86.7549925422175,0.0980807895178067,0.0113346033717451,8.65321761168127,5.00674281402809e-18,4.17874328634133e-16,"SERPINB6"
1346.55528650554,-0.0255662367373376,0.00295599429414795,-8.64894657880489,5.19769850664146e-18,4.3164287248404e-16,"SLC25A5"
519.068906003216,-0.0195764401901273,0.00226608350426325,-8.63888738137742,5.67630948162653e-18,4.66721901882847e-16,"CAPZA2"
711.131444919182,-0.0184281615321839,0.00213314570251778,-8.63896053159094,5.67267670763239e-18,4.66721901882847e-16,"PSMD8"
307.119159484746,0.0311836348729085,0.00362115322627794,8.61152039814705,7.20979075742179e-18,5.89888742315362e-16,"WDPCP"
37.605930510102,0.0739600632098321,0.00860037916681911,8.59962819955374,7.99747623861698e-18,6.51127857094066e-16,"ENSG00000291112"
70.7594432658727,-0.110105817737053,0.0128050717108087,-8.59861000576149,8.06873722962756e-18,6.53725154375045e-16,"YBX3"
8.91462513456804,0.117179493599757,0.0136306677284318,8.59675372728333,8.20027022254978e-18,6.60446590048274e-16,"NAV2"
4.78866806910276,-0.188169031485673,0.0218894837455883,-8.5963211226303,8.2312266927565e-18,6.60446590048274e-16,"RASGRP4"
82.8784827032247,0.0931546616862297,0.0108442459888506,8.59023871111057,8.6788822053241e-18,6.93017089174173e-16,"AGAP1"
77.2671274181751,0.073537953262707,0.0085625875611383,8.58828627884198,8.82760924674215e-18,7.01520392244691e-16,"ZSCAN18"
1132.01440231372,-0.0328182334550881,0.00382545440944365,-8.57891114165991,9.57754254302134e-18,7.57492400462102e-16,"TXN"
102.725932240706,0.0564463716999346,0.00658186409392213,8.57604637446992,9.81899710399605e-18,7.72908639337775e-16,"THRA"
63.4295982496202,-0.0563310928184919,0.00657719448585746,-8.56460804673136,1.08444101679307e-17,8.49598153203587e-16,"CDK2AP1"
361.63925464793,-0.01785355817924,0.00208648863396347,-8.55674835157168,1.1609557632589e-17,9.05272970514882e-16,"EIF4E2"
11.9567785960493,-0.0994695796826719,0.0116463934650883,-8.54080535582504,1.33289570687856e-17,1.03448900913766e-15,"EVC"
38.4270354802948,0.157982125593843,0.0185144688969275,8.53290075310021,1.42723120220586e-17,1.10255269941568e-15,"LINC01644"
2.76980977580662,0.162773298178914,0.0191064412067266,8.51928919769784,1.60535520530229e-17,1.23441410207712e-15,"PIANP"
517.213008063367,-0.0214014673056109,0.00251343230442562,-8.51483736718411,1.6682426281364e-17,1.27685906961832e-15,"NCKAP1L"
16.290193153056,-0.126072259293852,0.0148146949844011,-8.50994633548636,1.74013874122611e-17,1.3257781813314e-15,"ENSG00000290846"
